STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
724050,13743,2024,10,29,56.7,24,43.1,24,1029.6,24,1027.3,24,10,24,4.7,24,9.9,999.9,  69.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,30,63.1,24,52.7,24,1027.4,24,1025.1,24,10,24,5.3,24,9.9,999.9,  78.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,10,31,69.4,24,58.1,24,1022,24,1019.7,24,9.9,24,7.6,24,12,999.9,  82.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,1,73.3,24,55.4,24,1017.4,24,1015.1,24,10,24,9.3,24,14,22,  82.9  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,2,60.4,24,37.1,24,1025.3,24,1023,24,10,24,8.6,24,15,21,  82.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,3,53.8,24,33.2,24,1030,24,1027.7,24,10,24,5.2,24,8.9,999.9,  66.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,4,53.4,24,40.1,24,1030.3,23,1028.2,24,10,24,3.7,24,7,999.9,  64.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,5,64.1,24,54.5,24,1024.1,23,1022,24,9.9,24,6.6,24,13,21,  78.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,6,70.3,24,59.4,24,1019,24,1016.6,24,10,24,8.6,24,14,19,  82.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,7,72.1,24,61.4,24,1018.3,24,1015.9,24,9.8,24,5.7,24,11.1,999.9,  84.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,8,67.7,24,44.2,24,1018.4,24,1016,24,10,24,8,24,13,19,  84.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,9,58.5,24,28.9,24,1024.4,24,1022.2,24,10,24,8.3,24,15,24.1,  75.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,10,51.8,24,36.5,24,1026.1,23,1023.5,24,10,24,6,24,14,20,  62.1  ,  45.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,11,64.3,24,54,24,1010.6,21,1008.7,24,9.6,24,8.6,24,15,20,  78.1  ,  45.0  , 0.20G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,12,60.4,24,37.3,24,1015.6,24,1013.3,24,10,24,11.5,24,18.1,26,  78.1  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,13,46.5,24,25.7,24,1030.3,24,1027.9,24,10,24,8.4,24,15,22,  64.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,14,47.3,24,34.5,24,1025,24,1022.7,24,9.9,24,4.8,24,11.1,999.9,  54.0  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,15,50.3,24,44.1,24,1014.8,19,1012.7,24,9.2,24,7.2,24,9.9,17.1,  57.0  ,  41.0  , 0.21G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,16,57.5,24,41.7,24,1014.6,24,1012.3,24,10,24,11.1,24,18.1,31.1,  64.0  ,  46.9  , 0.03G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,17,51.4,24,36.8,24,1019.3,24,1017,24,10,24,5.8,24,9.9,999.9,  64.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,18,57,24,43.7,24,1014.6,24,1012.3,24,10,24,4,24,11.1,17.1,  73.0* ,  46.0* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,19,58,24,45.4,24,1013.8,24,1011.5,24,10,24,2.2,24,6,999.9,  62.1* ,  53.1* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,20,58.3,24,49.7,24,1008.1,24,1005.8,24,9.9,24,2.5,24,7,999.9,  66.0* ,  54.0* , 0.02G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,21,49.5,24,35.7,24,1004.3,23,1001.9,24,9.5,24,10.2,24,22,45.1,  61.0* ,  43.0* , 0.80G ,999.9,0,1,0,0,1,0
724050,13743,2024,11,22,40.3,24,29,24,1002.1,18,999.1,24,9.6,24,9.9,24,15,24.1,  55.0  ,  36.0  , 0.02G ,999.9,0,1,1,0,0,0
724050,13743,2024,11,23,49.2,24,35.7,24,1004.5,24,1002.2,24,10,24,11.5,24,17.1,26,  57.9  ,  36.0  , 0.16G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,24,53.2,24,35.4,24,1015,24,1012.6,24,10,24,7.2,24,13,19,  62.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,25,49.9,24,37,24,1018.6,24,1016.3,24,10,24,4.4,24,8.9,999.9,  62.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,26,57.7,24,42.2,24,1013,24,1010.5,24,10,24,5.9,24,18.1,28,  66.0  ,  39.9  , 0.03G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,27,52,24,29.2,24,1017.8,24,1015.4,24,10,24,5.7,24,9.9,17.1,  66.0  ,  46.0  , 0.02G ,999.9,0,0,0,0,0,0
724050,13743,2024,11,28,52.1,24,41.2,24,1009.3,17,1004.6,24,8.8,24,6.8,24,18.1,28.9,  57.0  ,  46.0  , 0.23G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,29,44.6,24,28.6,24,1014.4,24,1012.1,24,10,24,7.7,24,17.1,28.9,  57.0  ,  37.9  , 0.12G ,999.9,0,1,0,0,0,0
724050,13743,2024,11,30,35.7,24,15.5,24,1019.3,24,1017,24,10,24,7.6,24,15,24.1,  50.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,1,36.6,24,18.7,24,1020.6,24,1018.4,24,10,24,4.8,24,11.1,15.9,  46.0* ,  30.0* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,2,36.1,24,15.8,24,1023,24,1020.7,24,10,24,8.4,24,14,17.1,  46.9  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,3,35.7,24,15.7,24,1027,24,1024.7,24,10,24,8.1,24,12,24.1,  45.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,4,35.1,24,16.5,24,1024.6,24,1022.3,24,10,24,8.8,24,19,26,  45.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,5,42,24,17.2,24,1009.4,24,1006.6,24,10,24,15.2,24,28,48,  46.9  ,  27.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,6,33,24,12.7,24,1022.4,24,1020.1,24,10,24,12.5,24,21,29.9,  39.0* ,  30.0* , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,7,34.5,24,11.6,24,1023.9,24,1021.6,24,10,24,7.3,24,14,21,  45.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,8,47.5,24,22.9,24,1013.7,24,1011.4,24,10,24,7.4,24,9.9,18.1,  69.1  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,9,47.6,24,38.4,24,1014.2,22,1011.6,24,9.9,24,4.1,24,11.1,999.9,  69.1  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,10,47.7,24,45,24,1014.9,16,1013.1,24,5,24,4,24,7,999.9,  57.9  ,  37.9  , 0.05G ,999.9,1,1,0,0,0,0
724050,13743,2024,12,11,54.8,24,51,24,1005.6,15,1003.6,24,5.4,24,8.1,24,26,35.9,  64.4* ,  46.0* , 0.17G ,999.9,1,1,0,0,0,0
724050,13743,2024,12,12,40.6,24,19,24,1019.5,24,1017.2,24,10,24,10.2,24,19,40,  46.9* ,  33.1* , 0.78G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,13,36.1,24,15.8,24,1035.3,24,1033,24,10,24,4.7,24,8,999.9,  48.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,14,35.6,24,17.3,24,1044.3,24,1042,24,10,24,6.2,24,8.9,999.9,  43.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,15,36.5,24,26.2,24,1041.4,24,1039,24,10,24,5.7,24,8.9,999.9,  43.0  ,  30.0  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,16,42.6,24,39,24,1030.2,14,1027.4,24,5.2,24,4.4,24,8,999.9,  46.0  ,  33.1  , 0.65G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,17,53.9,24,48.4,24,1021.7,20,1019.3,24,8.2,24,6,24,11.1,18.1,  64.9  ,  41.0  , 0.03G ,999.9,1,1,0,0,0,0
724050,13743,2024,12,18,48.4,24,38.7,24,1022.5,24,1020.1,24,10,24,3,24,9.9,999.9,  64.9  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,19,46.7,24,33.3,24,1022.6,24,1020.3,24,9.9,24,7.3,24,14,25.1,  57.0  ,  37.9  , 0.10G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,20,39.8,24,30.7,24,1018.7,24,1016.4,24,9.6,24,6,24,8.9,999.9,  50.0  ,  39.0  , 0.00G ,999.9,0,1,1,0,0,0
724050,13743,2024,12,21,38,24,22.1,24,1018.8,24,1016.5,24,10,24,10.9,24,21,31.1,  39.9  ,  34.0  , 0.02G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,22,31,24,9.7,24,1030.2,24,1027.9,24,10,24,8.7,24,13,19,  39.9  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,23,27.7,24,11.1,24,1036,24,1033.8,24,10,24,6.1,24,9.9,999.9,  36.0  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,24,33.8,24,22.4,24,1028.2,20,1025.8,24,10,24,5.3,24,8.9,999.9,  41.0  ,  21.0  , 0.00G ,999.9,0,1,1,0,0,0
724050,13743,2024,12,25,40.7,24,30.7,24,1027.8,23,1025.4,24,9.8,24,1.9,24,6,999.9,  46.9  ,  28.9  , 0.02G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,26,37.7,24,28,24,1030.4,24,1028.1,24,9.2,24,2.7,24,7,999.9,  46.9  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,27,40.2,24,28.6,24,1030.2,23,1028.1,24,9.5,24,2.5,24,6,999.9,  48.9  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
724050,13743,2024,12,28,45.2,24,40.4,24,1025.1,14,1022.7,24,5.7,24,4.6,24,9.9,999.9,  52.0  ,  36.0  , 0.29G ,999.9,1,1,0,0,0,0
724050,13743,2024,12,29,56.8,24,50.8,24,1014.8,16,1015,24,6.4,24,6.7,24,18.1,26,  68.0  ,  42.1  , 0.35G ,999.9,1,1,0,0,0,0
724050,13743,2024,12,30,57.9,24,43,24,1006,24,1003.4,24,10,24,9.4,24,18.1,25.1,  68.0  ,  48.9  , 0.03G ,999.9,0,1,0,0,0,0
724050,13743,2024,12,31,50.1,24,36.2,24,1009.5,24,1009.7,16,10,24,5.5,24,28,38.1,  63.0  ,  39.9  , 0.00G ,999.9,0,1,0,0,1,0
