STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725650,3017,2024,11,3,47.9,24,24.4,24,1001.8,24,822.8,24,10,24,7.8,24,20,21,  66.9  ,  30.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,11,4,39.6,24,28.8,24,1012,21,829.8,24,9.3,24,10.3,24,20,22.9,  57.9  ,  34.0  , 0.04G ,999.9,0,1,1,0,0,0
725650,3017,2024,11,5,39.5,24,21.2,24,1008.1,24,825.8,24,10,24,8.1,24,25.1,34,  55.0  ,  27.0  , 0.01G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,6,29.8,24,25.3,24,1017.3,10,832.4,24,2.7,24,12.7,24,22,32.1,  37.0* ,  26.6* , 0.26G ,999.9,1,0,1,0,0,0
725650,3017,2024,11,7,27.2,24,23.9,24,1028.7,17,840.9,24,6,24,5,24,11.1,999.9,  33.1  ,  23.0  , 0.13G ,3.9,1,0,1,0,0,0
725650,3017,2024,11,8,31.3,24,28.2,24,1024.9,15,838.3,24,2.8,24,6.1,24,12,999.9,  34.0  ,  23.0  , 0.22G ,5.1,1,0,1,0,0,0
725650,3017,2024,11,9,33.6,24,31,24,1014,17,829.9,24,2.9,24,12.2,24,18.1,24.1,  37.9  ,  30.0  , 0.96G ,5.9,1,0,1,0,0,0
725650,3017,2024,11,10,40.7,24,27.4,24,1014.9,24,831.7,24,10,24,11.8,24,18.1,999.9,  48.0  ,  32.0  , 0.19G ,13,0,0,0,0,0,0
725650,3017,2024,11,11,40.8,24,24.9,24,1018.1,24,834.8,24,10,24,8.1,24,12,999.9,  48.0  ,  34.0  , 0.00G ,7.9,0,0,0,0,0,0
725650,3017,2024,11,12,38.4,24,25.1,24,1008,24,826.1,24,10,24,5.9,24,15.9,22.9,  48.9  ,  25.0  , 0.00G ,5.9,0,0,0,0,0,0
725650,3017,2024,11,13,37.2,24,28.4,24,1015.3,24,831.8,24,10,24,7.6,24,15.9,22.9,  48.9  ,  25.0  , 0.01G ,5.1,0,1,0,0,0,0
725650,3017,2024,11,14,38,24,24.6,24,1017.4,24,833.2,24,10,24,6.4,24,11.1,999.9,  53.1  ,  26.1  , 0.00G ,2,0,0,0,0,0,0
725650,3017,2024,11,15,39.6,24,23.4,24,1010.6,24,828.3,24,10,24,8.3,24,18.1,22.9,  55.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,16,43.6,24,24.3,24,1001.5,24,821.6,24,10,24,8.8,24,15.9,999.9,  55.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,17,38.2,24,21.1,24,1011.1,24,828.5,24,10,24,8.4,24,15,999.9,  53.1* ,  28.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,18,39.1,24,19.4,24,1001.8,24,820.8,24,10,24,8.6,24,18.1,999.9,  57.0* ,  28.9* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,19,35.7,24,10,24,1008,24,826,24,10,24,13.8,24,24.1,35,  48.0* ,  28.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,20,32.6,24,5,24,1022.9,24,836.6,24,10,24,7.7,24,15,999.9,  50.0* ,  15.1* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,21,37.6,24,18,24,1023,24,837.8,24,10,24,5.2,24,11.1,999.9,  51.1  ,  15.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,22,46.5,24,22.6,24,1019.2,24,836.3,24,10,24,7.2,24,13,999.9,  60.1  ,  25.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,23,51,24,18.8,24,1009.5,24,829.3,24,10,24,7.8,24,13,999.9,  71.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,24,48,24,19.8,24,1002.9,24,824.2,24,10,24,8.6,24,22,34,  71.1  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,25,35.2,24,24.6,24,1022.1,17,836.2,24,9.3,24,6.2,24,12,18.1,  48.0* ,  25.0* , 0.00G ,999.9,0,0,1,0,0,0
725650,3017,2024,11,26,38,24,24.1,24,1015.7,24,831.8,24,10,24,7.1,24,12,999.9,  55.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,27,35.5,24,28.1,24,1011.8,16,829.7,24,7.2,24,9,24,20,26,  55.0  ,  27.0  , 0.04G ,999.9,1,1,1,0,0,0
725650,3017,2024,11,28,24.9,24,16.6,24,1022.7,24,835.4,24,10,24,7.7,24,13,999.9,  39.9  ,  12.9  , 0.13G ,999.9,0,0,0,0,0,0
725650,3017,2024,11,29,28.4,24,14.5,24,1022.9,24,835.6,24,10,24,7.4,24,15,999.9,  48.9  ,  12.9  , 0.00G ,2,0,0,0,0,0,0
725650,3017,2024,11,30,36.8,24,13.3,24,1018.1,24,833.7,24,10,24,8.3,24,15,999.9,  50.0* ,  19.0* , 0.00G ,2,0,0,0,0,0,0
725650,3017,2024,12,1,37.1,24,19,24,1022.4,24,837.3,24,10,24,4.5,24,8,999.9,  51.1  ,  18.0  , 0.00G ,1.2,0,0,0,0,0,0
725650,3017,2024,12,2,34.9,24,20.1,24,1027.6,24,841.3,24,10,24,6.3,24,11.1,999.9,  53.1  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,3,44.9,24,21.3,24,1023.3,24,839.2,24,10,24,9,24,15,999.9,  64.9  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,4,43.6,24,20.4,24,1021.5,24,838.2,24,10,24,6.3,24,9.9,999.9,  64.9  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,5,37.3,24,20.6,24,1024.5,24,839.7,24,10,24,5.1,24,8,999.9,  57.9  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,6,41.5,24,18.6,24,1024.2,24,839.4,24,10,24,6.4,24,11.1,999.9,  59.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,7,41.9,24,16.6,24,1019.2,24,835.7,24,10,24,8.2,24,11.1,999.9,  62.1  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,8,44.7,24,16,24,1008.4,24,827.5,24,10,24,9.2,24,20,26,  62.1  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,9,31,24,17.3,24,1014.4,24,830.2,24,10,24,9.1,24,15.9,999.9,  39.0* ,  23.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,10,25.5,24,11.6,24,1025,24,837.2,24,10,24,7.5,24,15.9,26,  37.9  ,  10.9  , 0.00G ,999.9,0,0,1,0,0,0
725650,3017,2024,12,11,36.6,24,10.4,24,1020.5,24,835,24,10,24,10.1,24,15.9,999.9,  54.0  ,  10.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,12,37.6,24,13.1,24,1015.2,24,831.8,24,10,24,6.7,24,15.9,22.9,  54.0  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,13,36.1,24,17.4,24,1010.7,24,827.8,24,10,24,8.3,24,25.1,35,  54.0  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,14,41.3,24,12.7,24,1015.8,24,832.4,24,10,24,11.1,24,24.1,999.9,  60.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,15,43.1,24,17.4,24,1011,24,829.3,24,10,24,11.1,24,24.1,33,  60.1  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,16,34.7,24,12.9,24,1018.5,24,834.4,24,10,24,10.5,24,19,28,  55.0  ,  18.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,17,36.4,24,18.9,24,1016.9,24,832.5,24,10,24,7.5,24,26,35.9,  53.1  ,  18.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,18,34.4,24,18.9,24,1027.2,24,841.2,24,10,24,7.9,24,20,24.1,  53.1* ,  19.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,19,47.9,24,14.6,24,1019.5,24,836.8,24,10,24,9.2,24,22,29.9,  60.1* ,  36.0* , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,20,38.9,24,15.4,24,1024.9,24,839.8,24,10,24,7.9,24,15,19,  68.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,21,47,24,12.2,24,1021.1,24,838.2,24,10,24,6.8,24,12,999.9,  68.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,22,50.2,24,15.6,24,1013.6,24,832.6,24,10,24,7.1,24,12,999.9,  66.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,23,44.8,24,23.3,24,1015.3,24,833.8,24,10,24,5,24,11.1,999.9,  64.9  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,24,41.9,24,24.5,24,1020.3,24,836.6,24,10,24,7.2,24,12,999.9,  53.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,25,37.4,24,26.3,24,1010.2,24,827.7,24,10,24,7.2,24,13,999.9,  53.1  ,  28.9  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2024,12,26,36.3,24,27.5,24,1010.8,24,828,24,10,24,7.6,24,14,999.9,  48.9  ,  21.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,27,40,24,17.5,24,1005.5,24,824,24,10,24,9.5,24,17.1,26,  48.9  ,  21.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,28,37.5,24,15.6,24,1008.5,24,826.3,24,10,24,7.8,24,15,21,  51.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,29,41.8,24,23.9,24,1011.1,24,828.9,24,10,24,8.7,24,22,31.1,  61.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,30,43.1,24,16.7,24,1005,23,823.7,24,10,24,15.4,24,24.1,35.9,  61.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2024,12,31,25.8,24,10.5,24,1020,24,834.2,18,10,24,7.2,24,14,999.9,  48.9  ,  12.0  , 0.00G ,999.9,0,0,0,0,0,0
