STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722950,23174,2024,10,30,61.8,24,47.1,24,1017.3,24,1005.8,24,10,24,6,24,19,999.9,  73.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,10,31,60.4,24,49.1,24,1018,24,1006.2,24,10,24,5.2,24,12,999.9,  73.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,1,59.7,24,50.6,24,1014.8,24,1003.2,24,10,24,5,24,12,19,  69.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,2,59.8,24,52.7,24,1013.4,19,1001.8,24,9.2,24,5.6,24,12,999.9,  66.2* ,  54.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,3,62.4,24,48.9,24,1011.3,24,999.5,24,9.1,24,7.2,24,19,27,  78.1  ,  53.1  , 0.01G ,999.9,0,1,0,0,0,0
722950,23174,2024,11,4,65.3,24,37.7,24,1014.8,24,1003.5,24,10,24,7,24,15,22,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,5,61.3,24,46.4,24,1015.4,22,1003.9,24,10,24,5,24,11.1,999.9,  73.9  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,6,63,24,47.7,24,1011.1,22,999.5,24,10,24,4.3,24,11.1,17.1,  78.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,7,63.9,24,16.7,24,1017.6,23,1006,24,10,24,4.7,24,14,19,  78.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,8,61.3,24,30.6,24,1019.8,24,1008.1,24,10,24,5.6,24,12,18.1,  73.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,9,59.7,24,40.6,24,1015.9,24,1004,24,10,24,5,24,11.1,999.9,  73.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,10,59.8,24,45.9,24,1015,24,1003.3,24,8.5,24,4.3,24,9.9,999.9,  72.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,11,58.2,24,51.4,24,1016.7,24,1005,24,7.2,24,4.6,24,14,19,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,12,61.8,24,44.8,24,1017,24,1005.2,24,10,24,7.7,24,17.1,22.9,  71.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,13,62.8,24,35.9,24,1017.9,24,1006.2,24,10,24,6.1,24,13,19,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,14,60.2,24,43.8,24,1015.6,24,1003.7,24,10,24,4.8,24,13,999.9,  78.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,15,58.7,24,49.6,24,1011.3,22,999.6,24,9.8,24,11.2,24,25.1,32.1,  70.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,16,57.5,24,35.1,24,1012.5,24,1000.9,24,10,24,7.7,24,24.1,26,  68.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,17,57.1,24,31.4,24,1014.4,24,1002.7,24,10,24,5.9,24,18.1,999.9,  68.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,18,56.1,24,44.9,24,1014.8,23,1003.2,24,10,24,5.9,24,13,999.9,  64.0* ,  48.9* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,19,57.3,24,41.5,24,1017,24,1005.2,24,10,24,5.5,24,11.1,15.9,  66.0* ,  51.1* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,20,59.3,24,37.5,24,1020.3,24,1008.5,24,10,24,3.7,24,9.9,999.9,  72.0* ,  52.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,21,57.8,24,41.7,24,1020.6,24,1008.8,24,10,24,4.2,24,11.1,999.9,  71.1* ,  48.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,22,56.5,24,47.8,24,1018.1,24,1006.2,12,10,24,4,24,12,999.9,  73.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,23,56.3,24,52.1,24,1016.4,19,9999.9,0,7.1,24,4.8,24,12,999.9,  70.0  ,  46.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2024,11,24,57.2,24,54.3,24,1016.3,17,1006.8,4,5.6,24,5.1,24,9.9,999.9,  61.0  ,  48.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,11,25,57.6,24,50.2,24,1020.2,24,1008.5,24,9.4,24,4.6,24,9.9,999.9,  70.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,26,60.8,24,52,24,1019.9,24,1008.1,24,9.5,24,5.7,24,9.9,999.9,  70.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,27,60.7,24,58.7,24,1017.5,11,1005.9,11,4.1,24,4.8,24,12,999.9,  66.0  ,  55.9  , 0.00G ,999.9,1,1,0,0,0,0
722950,23174,2024,11,28,60.6,24,49.9,24,1016.7,21,1004.9,24,4.3,24,4.5,24,11.1,999.9,  75.0  ,  55.0  , 0.01G ,999.9,1,0,0,0,0,0
722950,23174,2024,11,29,64.8,24,24.5,24,1016.5,24,1004.9,23,10,24,6.6,24,8.9,15,  75.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,11,30,64.9,22,20.7,22,1017.1,22,1005.9,9,10,22,5.7,22,11.1,999.9,  77.0* ,  57.0* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,1,61.9,20,43.7,20,1018.9,20,1007.3,17,10,20,4.4,20,8.9,999.9,  70.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,2,58.4,24,44.6,24,1019.4,24,1007.7,24,9.8,24,4.2,24,9.9,999.9,  70.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,3,56.2,19,50.2,19,1018.8,19,1006.9,13,9.4,19,3.3,19,9.9,999.9,  68.0  ,  50.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,4,56.7,24,51.9,24,1021,18,1009.7,22,5.4,24,4.1,24,11.1,999.9,  64.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,5,55.3,24,51,24,1020.2,21,1008.3,21,4.8,24,3.5,24,9.9,999.9,  63.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,6,53.2,24,50.1,24,1018.1,17,1006.6,24,2.7,24,4,24,9.9,999.9,  63.0  ,  48.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,7,61.4,24,41.7,24,1018.2,24,1006.5,24,9.5,24,3.2,24,8.9,999.9,  80.1  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,8,57.8,24,44.3,24,1018.2,24,1006.5,24,9.8,24,3.8,24,8.9,999.9,  80.1  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,9,57,24,49.7,24,1018.7,21,1007,24,8.5,24,5,24,9.9,14,  64.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,10,59.8,24,32,24,1023.3,24,1011.7,23,8.7,24,4.1,24,9.9,999.9,  73.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,11,61.1,24,11.1,24,1022.1,24,1010.1,24,10,24,6.3,24,9.9,18.1,  73.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,12,55.7,24,30.7,23,1014.7,24,1003,24,10,24,4.2,24,9.9,999.9,  72.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,13,55.6,24,48.1,24,1019.1,21,1007.4,24,10,24,4.9,24,9.9,999.9,  64.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,14,55.7,24,47.5,24,1022,24,1010.2,24,9.6,24,3.9,24,8,999.9,  64.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,15,55.4,24,49,24,1021.6,24,1009.8,24,9.4,24,5.2,24,12,999.9,  64.9  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,16,55.1,24,42.8,24,1020.2,24,1008.4,24,10,24,4.9,24,12,999.9,  66.0* ,  46.4* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,17,57,24,46,24,1019.4,24,1007.6,24,10,24,4.6,24,9.9,999.9,  72.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,18,63.9,24,39.9,24,1019.2,24,1007.4,24,10,24,3.4,24,8,999.9,  82.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,19,61.4,24,43.5,24,1018.4,24,1006.8,24,9.9,24,4.5,24,11.1,999.9,  82.9  ,  48.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,20,53,24,50.3,24,1020.1,11,1008.6,24,3.3,24,3.4,24,11.1,999.9,  59.0* ,  48.2* , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,21,53.8,24,50.5,24,1021.5,17,1010,24,4.8,24,5.9,23,9.9,999.9,  60.1* ,  48.2* , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,22,56.5,24,51.2,24,1020,24,1008.2,24,8.7,24,3.8,24,8.9,999.9,  63.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,23,57.6,24,53.7,24,1019.6,16,1007.9,24,4.5,24,5.4,24,9.9,999.9,  64.9  ,  50.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,24,55.3,24,53.5,24,1019,11,1007.1,24,1.9,24,3.8,24,12,999.9,  64.9  ,  51.1  , 0.00G ,999.9,1,1,0,0,0,0
722950,23174,2024,12,25,57.6,24,44.5,24,1017.7,24,1006,24,9.6,24,5.5,24,12,19,  64.0  ,  51.1  , 0.01G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,26,56.2,24,45.4,24,1017.8,24,1006,24,10,24,4.2,24,11.1,999.9,  64.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,27,54.4,24,52.3,24,1017.9,18,1006.2,24,6,24,5.3,24,8.9,999.9,  64.9  ,  46.0  , 0.00G ,999.9,1,1,0,0,0,0
722950,23174,2024,12,28,58.1,24,53.8,24,1019,23,1007.4,24,7.1,24,3.7,24,8,999.9,  61.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,29,52.9,24,50.8,24,1019.6,17,1008.1,24,5.4,24,3.4,24,9.9,999.9,  59.0  ,  46.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2024,12,30,56,24,50.9,24,1018.5,21,1006.7,23,6.1,24,5.2,24,11.1,999.9,  62.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2024,12,31,53.6,24,49.3,24,1017.1,19,1005.5,18,4.8,24,3.9,24,11.1,999.9,  61.0* ,  48.2* , 0.00G ,999.9,1,0,0,0,0,0
