STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
723860,23169,2024,11,4,58.5,24,21,24,1016.5,24,940,24,10,24,13.5,24,18.1,28.9,  66.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,5,55.9,24,18.1,24,1016,24,939.6,24,10,24,3.4,24,8,999.9,  66.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,6,55.3,24,13.7,24,1016.7,23,939.7,24,10,24,13,24,25.1,36.9,  66.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,7,52.9,24,9.3,24,1022.4,24,945.1,24,10,24,8.6,24,15,22.9,  62.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,8,52.5,24,8.2,24,1021.8,24,944.5,24,10,24,3.5,24,8,999.9,  64.9  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,9,55.3,24,15.4,24,1017.9,24,941,24,10,24,3.5,24,8,999.9,  66.9  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,10,56.4,24,19.8,24,1017.6,24,940.8,24,10,24,2.5,24,6,999.9,  69.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,11,58.2,24,21.3,24,1016.4,24,939.8,24,10,24,3,24,9.9,999.9,  75.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,12,61.6,24,20.2,24,1012.9,24,936.9,24,10,24,12.1,24,22,34,  75.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,13,54.6,24,16.7,24,1021.2,24,944.2,24,10,24,4.8,24,13,999.9,  64.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,14,53.7,24,20.4,24,1017.4,24,940.5,24,10,24,3.3,24,7,999.9,  64.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,15,56.4,24,24.8,24,1005.9,24,930,24,10,24,6.8,24,22,38.1,  64.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,16,50.4,24,27.3,24,1009.7,24,933.3,24,10,24,6.4,24,21,29.9,  63.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,17,53.1,24,17.8,24,1014.7,24,938,24,10,24,9.9,24,17.1,25.1,  60.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,18,52.1,24,17.1,24,1011.4,24,934.7,24,10,24,3.4,24,6,999.9,  61.0* ,  43.0* , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,19,52.2,24,9.3,24,1017.4,24,940.3,24,10,24,7.1,24,15.9,27,  59.0* ,  45.0* , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,20,49.1,24,3.4,24,1024.3,24,946.3,24,10,24,3,24,6,999.9,  60.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,21,49.7,24,9,24,1023.9,24,946.1,24,10,24,2.6,24,6,999.9,  63.0  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,22,51.4,24,9.7,24,1020.6,24,943.2,13,10,24,2.8,24,6,999.9,  64.0  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,23,58.3,24,17.5,24,1012.2,24,9999.9,0,10,24,5.9,24,17.1,32.1,  73.9  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,24,61.7,24,37.3,24,1010.2,24,936.5,4,10,24,8.7,24,15.9,28,  73.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,25,53.5,24,30.5,24,1019.4,24,942.4,24,10,24,3.5,24,8.9,999.9,  64.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,26,58.6,24,37.6,24,1017.3,24,940.5,24,10,24,5.2,24,18.1,28,  70.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,27,61.6,24,33.9,24,1015.2,24,937.5,12,10,24,11.5,24,21,28.9,  70.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,28,51.9,24,21.6,24,1021.5,24,944.3,24,10,24,8.3,24,14,22,  66.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,29,48.3,24,17.4,24,1022.9,24,945.2,24,10,24,3.5,24,8.9,999.9,  59.0  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,11,30,49.5,24,15.3,24,1023.4,24,945.2,9,10,24,2.3,24,5.1,999.9,  61.0  ,  39.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,1,52.5,19,12.2,19,1023,19,945.5,17,10,19,1.7,19,5.1,999.9,  64.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,2,55.1,24,12.2,24,1022.9,24,945.5,24,10,24,2.3,24,5.1,999.9,  66.9  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,3,55.3,19,12.6,19,1021.3,19,944.6,14,10,19,3.3,19,6,999.9,  66.9  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,4,56.7,24,16.9,24,1021.4,24,944.6,22,10,24,2.8,24,5.1,999.9,  68.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,5,56.5,24,20.1,24,1020.8,24,944.7,24,10,24,2.8,24,5.1,999.9,  68.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,6,57.1,24,19.4,24,1017.8,24,944.5,23,9.6,24,3.4,24,8,999.9,  68.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,7,55.1,24,16.9,24,1018.2,24,944.9,24,10,24,3.3,24,6,999.9,  68.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,8,52.4,24,16.3,24,1015,24,941.7,24,10,24,2.7,24,7,999.9,  66.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,9,51.8,24,14.9,24,1016.1,24,942,24,10,24,5.7,24,18.1,27,  61.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,10,47,24,10.1,24,1031,24,952.7,24,10,24,6.1,24,15,999.9,  61.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,11,45,24,7.4,24,1028.5,24,950.1,24,10,24,2.8,24,5.1,999.9,  54.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,12,44.1,24,8,24,1017,24,939.5,24,10,24,2.9,24,7,999.9,  53.1  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,13,48.2,24,21.1,24,1015.9,24,938.7,24,10,24,4.1,24,9.9,15,  57.9  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,14,48.1,24,23,24,1021.3,24,943.9,24,10,24,2.5,24,12,24.1,  66.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,15,55.2,24,21.1,24,1019.1,24,942.1,24,10,24,7.1,24,14,22,  66.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,16,48.9,24,11.8,24,1022.4,24,945,24,10,24,3.1,24,6,999.9,  62.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,17,50.3,24,14.8,24,1021.7,24,944.1,24,10,24,2.6,24,5.1,999.9,  63.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,18,57.4,22,19.1,22,1025.9,22,948.4,22,10,22,3.6,22,12,17.1,  68.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,19,55.9,24,21.7,24,1023.7,24,946.4,24,10,24,3.2,24,7,999.9,  68.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,20,56.5,24,22.1,24,1023.4,24,946,24,10,24,2.5,24,6,999.9,  68.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,21,54.3,24,19.5,24,1022.6,24,945.4,24,10,24,2.8,24,5.1,999.9,  68.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,22,55.5,24,21.3,24,1019.5,24,942.5,24,9.9,24,1.4,24,5.1,999.9,  64.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,23,55.6,24,22.1,24,1020.2,24,943.2,24,10,24,2.5,24,5.1,999.9,  66.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,24,54.3,24,24.4,24,1019,24,942.1,24,10,24,3,24,6,999.9,  66.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,25,54.9,24,27.8,24,1013.5,24,936.7,24,10,24,10.9,24,22,32.1,  60.1  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,26,51.1,24,22.5,24,1018,24,941,24,10,24,3.5,24,8,999.9,  60.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,27,50.1,24,26.2,24,1014.3,24,937.4,24,10,24,2,24,6,999.9,  61.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,28,51.7,24,29.9,24,1018.1,24,941,24,10,24,2.9,24,5.1,999.9,  61.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,29,49.7,24,30.4,24,1019.3,24,941.9,24,10,24,2.6,24,5.1,999.9,  61.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,30,53.8,24,28.7,24,1016.4,24,939.5,24,10,24,4,24,7,999.9,  64.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723860,23169,2024,12,31,51.2,24,22.1,24,1019,24,941.4,18,10,24,2.7,24,7,999.9,  64.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
