STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725090,14739,2024,10,29,46.6,24,32.3,24,1034.2,24,1033.2,24,10,24,6.5,24,13,999.9,  55.0* ,  37.9* , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,10,30,55,24,49.5,24,1027.4,23,1026.7,24,9.3,24,6.6,24,11.1,999.9,  64.9* ,  50.0* , 0.22G ,999.9,0,1,0,0,0,0
725090,14739,2024,10,31,65.7,24,53.4,24,1017.9,24,1016.9,24,10,24,8.6,24,15,20,  78.1  ,  50.0  , 0.18G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,1,68.7,24,54,24,1010.8,24,1009.8,24,10,24,13.2,24,18.1,35.9,  79.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,2,53.6,24,37.8,24,1021.9,24,1020.9,24,10,24,9.1,24,17.1,999.9,  63.0* ,  46.9* , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,3,42,24,26.8,24,1030.2,24,1029.3,24,9.9,24,6.5,24,11.1,999.9,  55.9  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,4,42.8,24,30.5,24,1033.6,24,1032.7,24,10,24,4.2,24,8.9,999.9,  50.0  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,5,58.7,24,48.8,24,1022.4,24,1021.9,24,10,24,9.2,24,15,24.1,  75.0  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,6,69.6,24,56.2,24,1013.9,24,1012.9,24,10,24,14.5,24,20,27,  82.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,7,67.5,24,48.8,24,1014,24,1013.1,24,10,24,9.6,24,15.9,26,  82.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,8,55.2,24,35.4,24,1012.6,24,1011.6,24,10,24,11.9,24,18.1,32.1,  72.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,9,47.9,24,23,24,1018.9,24,1017.9,24,10,24,14.2,24,20,34,  64.9  ,  43.0  , 0.01G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,10,46.3,24,22.3,24,1025.4,24,1024.4,24,10,24,8.3,24,15,24.1,  57.9  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,11,59.1,24,47.6,24,1006.8,22,1005.7,24,9.7,24,11.7,24,20,27,  66.9* ,  52.0* , 0.09G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,12,53.1,24,35.8,24,1008.7,24,1007.7,24,10,24,14,24,22.9,34,  68.0  ,  42.1  , 0.08G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,13,38.7,24,16.7,24,1029.4,24,1028.4,24,10,24,10.2,24,14,25.1,  57.9  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,14,37.9,24,14.8,24,1028,24,1027,24,10,24,8.5,24,11.1,18.1,  46.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,15,43.7,24,9.9,24,1011.8,24,1010.8,24,10,24,8.2,24,12,19,  60.1  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,16,51.7,24,22.4,24,1005.6,24,1004.6,24,10,24,10.1,24,14,22.9,  62.1  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,17,53.1,24,19.9,24,1012.9,24,1011.9,24,10,24,10.1,24,14,20,  63.0* ,  46.9* , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,18,52.8,24,28.5,24,1009.1,24,1008.2,24,10,24,6.7,24,13,22.9,  61.0* ,  45.0* , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,19,51,24,33.4,24,1010,24,1009,24,10,24,10.5,24,18.1,26,  55.9* ,  45.0* , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,20,46.1,24,36.4,24,1009.4,22,1008.4,24,10,24,7.7,24,11.1,17.1,  57.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,21,46.9,24,43.6,24,1004.7,21,1003.3,24,7.6,24,15.1,24,29.9,39,  48.0* ,  46.0* , 0.02G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,22,47.7,24,41.8,24,996.5,20,995.4,24,6.7,24,15.3,24,26,36.9,  53.1  ,  43.0  , 0.96G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,23,44.8,24,39.9,24,993.4,18,992.7,24,6.8,24,9.6,24,22,36.9,  53.1  ,  42.1  , 1.03G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,24,45.7,24,29.2,24,1002,24,1001,24,10,24,15.5,24,22.9,32.1,  50.0  ,  42.1  , 0.19G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,25,43.5,24,24,24,1012.3,24,1011.3,24,10,24,12.6,24,17.1,28,  52.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,26,42.4,24,33.4,24,1013.7,22,1012.1,24,8.7,24,4.9,24,14,19,  52.0  ,  34.0  , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,27,43.7,24,31.1,24,1013.6,24,1012.6,24,10,24,9.8,24,15,21,  50.0  ,  34.0  , 0.33G ,999.9,0,0,0,0,0,0
725090,14739,2024,11,28,43.6,24,36.7,24,1010.6,20,1008,24,7.9,24,8.8,24,21,27,  50.0  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,29,41,24,30.1,24,1006.7,23,1004.9,24,9.6,24,11.2,24,21,27,  48.0  ,  37.0  , 0.73G ,999.9,0,1,0,0,0,0
725090,14739,2024,11,30,36.9,24,22.6,24,1011.3,24,1010.3,24,10,24,9.9,24,15,20,  46.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,1,33.2,24,16.9,24,1015.1,24,1014.2,24,10,24,11.2,24,15,26,  37.9  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,2,32.4,24,16.7,24,1017.8,24,1016.9,24,10,24,8.1,24,12,21,  39.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,3,32.4,24,17.5,24,1021.1,24,1020.2,24,10,24,7.6,24,11.1,18.1,  39.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,4,33.4,24,18,24,1021.6,24,1020.6,24,10,24,8.1,24,15,999.9,  39.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,5,36.9,24,32.5,24,1002.2,16,1000.5,23,8.4,24,11.2,24,19,33,  41.0  ,  28.0  , 0.37G ,999.9,0,1,1,0,0,0
725090,14739,2024,12,6,32.9,24,14.5,24,1008.8,24,1007.8,24,10,24,15.8,24,20,35.9,  41.0  ,  28.9  , 0.05G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,7,31.1,24,14.4,24,1017.1,24,1016.1,24,10,24,10.1,24,15,24.1,  39.0  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,8,38.8,24,26.3,24,1009.4,20,1008.3,24,8.9,24,11.4,24,17.1,28.9,  50.0  ,  26.1  , 0.02G ,999.9,0,0,1,0,0,0
725090,14739,2024,12,9,42.9,24,34.1,24,1016.3,23,1015.4,24,9.7,24,7.9,24,15.9,26,  50.0  ,  30.9  , 0.20A ,999.9,0,1,0,0,0,0
725090,14739,2024,12,10,36.8,24,35.9,24,1019.8,14,1018.9,24,3.7,24,10.9,24,17.1,26,  46.0  ,  30.9  , 0.41G ,999.9,1,1,0,0,0,0
725090,14739,2024,12,11,44.5,24,44,24,1013.9,16,1010.8,24,1.4,24,7.6,24,26,41,  62.1  ,  30.9  , 0.14G ,999.9,1,1,0,0,0,0
725090,14739,2024,12,12,45,24,33.2,24,1009.6,22,1006.5,24,9.3,24,16.5,24,27,41,  62.1  ,  35.1  , 2.64G ,999.9,0,1,0,0,0,0
725090,14739,2024,12,13,30.5,24,9.4,24,1031.9,24,1031,24,10,24,12.1,24,17.1,25.1,  36.0* ,  28.0* , 0.02G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,14,28,24,9.6,24,1044.7,24,1043.7,24,10,24,8.1,24,11.1,999.9,  35.1  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,15,28.2,24,12.2,24,1044.9,24,1043.9,24,10,24,5.3,24,8.9,999.9,  36.0  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,16,37,24,28.4,24,1035.8,21,1034.4,24,9.9,24,5.6,24,9.9,999.9,  43.0  ,  21.0  , 0.00G ,999.9,0,1,0,0,0,0
725090,14739,2024,12,17,51.8,24,45.1,24,1019,21,1018.1,24,9.3,24,11.8,24,18.1,25.1,  60.1  ,  32.0  , 0.17G ,999.9,0,1,0,0,0,0
725090,14739,2024,12,18,45.6,24,32.4,24,1021.6,24,1020.7,24,10,24,7.6,24,12,19,  60.1  ,  37.9  , 0.00I ,999.9,0,0,0,0,0,0
725090,14739,2024,12,19,41.5,24,32.7,24,1020.2,18,1017.4,24,8.5,24,8.7,24,17.1,24.1,  50.0  ,  37.0  , 0.70G ,999.9,0,1,0,0,0,0
725090,14739,2024,12,20,32.8,24,25.8,24,1023.9,19,1021.6,24,6.5,24,10.3,24,18.1,28,  45.0  ,  28.0  , 0.12G ,999.9,1,1,1,0,0,0
725090,14739,2024,12,21,26.6,24,18,24,1012.7,20,1011.4,24,8.3,24,13.2,24,18.1,28.9,  37.0  ,  21.9  , 0.51G ,999.9,0,0,1,0,0,0
725090,14739,2024,12,22,15.8,24,0.4,24,1024.5,24,1023.6,24,10,24,13.3,24,18.1,28,  28.9  ,  10.9  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,23,15.9,24,3.4,24,1035.8,24,1034.9,24,10,24,8.3,24,12,999.9,  26.1  ,  10.0  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,24,27.8,24,19.8,24,1026.8,23,1025.8,24,9.7,24,7.1,24,11.1,20,  35.1  ,  10.0  , 0.00G ,999.9,0,0,1,0,0,0
725090,14739,2024,12,25,27.9,24,17,24,1027.3,24,1026.2,24,10,24,7.6,24,13,999.9,  35.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,26,31.2,24,20.2,24,1030.6,24,1029.6,24,10,24,5,24,9.9,999.9,  37.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,27,31.2,24,20.5,24,1030.4,24,1029.4,24,10,24,4.7,24,8.9,999.9,  39.9  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725090,14739,2024,12,28,37.2,24,32.1,24,1025.7,20,1024.8,24,7.5,24,6.3,24,9.9,999.9,  45.0  ,  24.1  , 0.00G ,999.9,1,1,0,0,0,0
725090,14739,2024,12,29,43.8,24,43.2,24,1020.8,14,1020.1,24,1.8,24,2.7,24,7,999.9,  48.9  ,  33.1  , 0.11G ,999.9,1,1,0,0,0,0
725090,14739,2024,12,30,52.5,24,48.9,24,1006.5,24,1005.5,24,8.9,24,10.1,24,15.9,24.1,  57.9  ,  39.9  , 0.01G ,999.9,0,1,0,0,0,0
725090,14739,2024,12,31,45.2,24,34,24,1009.7,24,1007.8,16,10,24,8.6,24,13,20,  57.9  ,  37.9  , 0.52G ,999.9,0,0,0,0,0,0
