STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722190,13874,2024,11,2,68,24,60.3,24,1023.1,22,986.4,24,7.5,24,3.7,24,6,999.9,  80.1* ,  60.8* , 0.00G ,999.9,1,0,0,0,0,0
722190,13874,2024,11,3,66.1,24,61,24,1023,19,986.3,24,7.1,24,6.4,24,12,999.9,  80.1  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,4,61.1,24,51.6,24,1023.9,20,986.9,24,9.6,24,10.3,24,14,19,  66.9  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,5,66.1,24,59.6,24,1020.3,21,983.7,24,7.4,24,9.4,24,12,19,  78.1  ,  59.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,6,70.2,24,65.6,24,1019.1,20,982.4,24,8.7,24,7.4,24,9.9,999.9,  78.1  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,7,70.4,24,65.6,24,1019.7,21,983.2,24,8.3,24,7.8,24,9.9,999.9,  73.9  ,  66.9  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,8,71.5,24,65.3,24,1018.9,21,982.6,24,6.5,24,4.8,24,8.9,999.9,  80.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,9,69.1,24,62.9,24,1019.5,20,983,24,7.4,24,5.4,24,13,999.9,  80.1  ,  63.0  , 0.00G ,999.9,1,0,0,0,0,0
722190,13874,2024,11,10,61.5,24,51.9,24,1021.7,21,984.7,24,6.9,24,10.4,24,14,20,  75.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,11,62.7,24,58.5,24,1016,20,979.6,24,3.6,24,4.6,24,9.9,999.9,  75.9  ,  55.9  , 0.07G ,999.9,1,1,0,0,0,0
722190,13874,2024,11,12,63.6,24,53,24,1016,24,979.3,24,10,24,5,24,7,999.9,  77.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,13,60.2,24,47.2,24,1022.1,24,985.2,24,10,24,10.7,24,15.9,24.1,  77.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,14,53.8,24,47.9,24,1017.5,19,980.2,24,6,24,9.1,24,15.9,28.9,  66.0  ,  50.0  , 0.78G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,15,55.8,24,47.8,24,1016.5,24,979.3,24,8.2,24,8.5,24,12,19,  66.0  ,  48.0  , 0.23G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,16,55.6,24,45.6,24,1017.9,24,980.8,24,10,24,3.6,24,9.9,999.9,  72.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,17,58.4,24,48.3,24,1019.7,24,982.6,24,10,24,1.5,24,6,999.9,  72.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,18,61.7,24,51.9,24,1017.4,23,980.5,24,10,24,4.2,24,12,17.1,  73.9* ,  51.1* , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,19,61.3,24,56.7,24,1013.2,18,976.6,24,6.4,24,6.7,24,14,20,  64.0* ,  59.0* , 0.16G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,20,65.8,24,59.2,24,1009.9,19,973.3,24,4.3,24,9,24,21,29.9,  73.9  ,  57.0  , 1.93G ,999.9,1,1,0,0,0,0
722190,13874,2024,11,21,50,24,29,24,1013.2,24,976.2,24,10,24,12.2,24,22,35.9,  60.1* ,  41.0* , 0.46G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,22,45.8,24,27.6,24,1013.3,24,976,24,10,24,12.2,24,18.1,28.9,  60.1  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,23,46.5,24,34.2,24,1017.7,24,980.2,24,10,24,8.6,24,13,18.1,  61.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,24,51.2,24,38.7,24,1019.7,24,982.3,24,10,24,5.4,24,8.9,999.9,  70.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,25,57.3,24,46.2,24,1020.3,22,983.3,24,9.9,24,4.9,24,11.1,19,  72.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,11,26,61,24,53.5,24,1018.3,22,981.5,24,8.9,24,8,24,13,19,  72.0  ,  46.0  , 0.15G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,27,52.1,24,42.5,24,1016.6,24,979.4,24,10,24,4,24,8.9,999.9,  64.9  ,  42.1  , 0.00I ,999.9,0,0,0,0,0,0
722190,13874,2024,11,28,59.8,24,52.2,24,1011.5,20,974.1,24,9.8,24,10.8,24,18.1,28.9,  66.9  ,  42.1  , 0.05G ,999.9,0,1,0,0,0,0
722190,13874,2024,11,29,44.5,24,30.5,24,1019.5,24,982,24,10,24,11.1,24,15,22,  51.1* ,  37.9* , 0.00I ,999.9,0,0,0,0,0,0
722190,13874,2024,11,30,39.2,24,19.2,24,1025.2,24,987.1,24,10,24,7.9,24,11.1,17.1,  51.1  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,1,41.9,24,24.2,24,1024.1,24,986.2,24,10,24,5.1,24,11.1,21,  55.0* ,  32.0* , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,2,41.5,24,24.1,24,1025.7,24,987.8,24,10,24,7.8,24,9.9,17.1,  55.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,3,37.9,24,21.5,24,1029.7,24,991.5,24,10,24,7.9,24,12,20,  51.1  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,4,37.7,24,19.9,24,1028.9,24,990.6,24,10,24,5.3,24,11.1,999.9,  54.0  ,  27.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,5,51,24,33.3,24,1019.8,20,981.9,24,9.2,24,11.5,24,17.1,25.1,  57.9* ,  43.0* , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,6,34,24,9.7,24,1026.1,24,988,24,10,24,9.7,24,15.9,22,  57.9  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,7,39.8,24,12.4,24,1027.7,24,989.5,24,10,24,6.3,24,8.9,999.9,  57.9  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,8,47.6,24,26.5,24,1024.2,24,986.5,24,10,24,4.2,24,8,999.9,  62.1  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,9,54.6,24,47.4,24,1018.2,19,980.9,24,6.6,24,4,24,8,999.9,  63.0  ,  37.0  , 0.08G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,10,64.7,24,62.3,24,1014.6,16,977.7,24,5.2,24,7.1,24,17.1,22.9,  68.0  ,  48.9  , 0.33G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,11,54.7,24,46.3,24,1013.9,19,975.7,24,8.1,24,12.5,24,25.1,42.9,  68.0  ,  42.1  , 1.76G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,12,41.3,24,24.3,24,1028,24,990,24,10,24,6.8,24,12,20,  64.0  ,  32.0  , 0.43G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,13,46.4,24,28.1,24,1033.6,24,995.4,24,10,24,3.8,24,7,999.9,  59.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,14,50.9,24,32.5,24,1034.8,24,996.9,24,10,24,9.6,24,15.9,22,  59.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,15,47.5,24,38.7,24,1032,21,994.1,24,7.5,24,10.8,24,15,22.9,  59.0  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,16,50.7,24,45.4,24,1027.7,17,990.4,24,4.3,24,5.3,24,8.9,999.9,  66.9  ,  43.0  , 0.03G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,17,59.9,24,52.5,24,1025.5,24,988.2,24,9.1,24,4.5,24,12,999.9,  73.9  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,18,60.4,24,55.5,24,1023.2,22,986,24,7,24,3.5,24,15,25.1,  73.9  ,  50.0  , 0.00G ,999.9,1,0,0,0,0,0
722190,13874,2024,12,19,53.5,24,43.5,24,1021.3,24,984.1,24,10,24,8.3,24,15,20,  73.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,20,46,24,35,24,1019,24,981.4,24,10,24,9.6,24,22,38.1,  59.0  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,21,39,24,26.2,24,1023.3,24,985.4,24,10,24,11.9,24,20,34,  59.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,22,37.5,24,23,24,1027.6,24,989.4,24,10,24,6.2,24,11.1,17.1,  48.9  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,23,39.2,24,21.7,24,1030.9,24,992.6,24,10,24,6.8,24,12,999.9,  50.0  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,24,42.9,24,20.1,24,1027.9,24,989.9,24,10,24,5.3,24,8.9,999.9,  60.1  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,25,47.7,24,27.9,24,1024.5,24,986.9,24,10,24,5.4,24,9.9,17.1,  60.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,26,47.2,24,35.1,24,1024.9,24,987.3,24,10,24,8.9,24,13,19,  60.1  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,27,45.8,24,41.4,24,1023.3,21,985.6,24,5.9,24,10.9,24,15,22,  52.0  ,  43.0  , 0.03G ,999.9,0,1,0,0,0,0
722190,13874,2024,12,28,48.9,24,47.1,24,1020.9,24,983.4,24,0.5,24,7.9,24,11.1,999.9,  52.0  ,  43.0  , 0.59G ,999.9,1,1,0,0,0,0
722190,13874,2024,12,29,58.7,24,53.6,24,1012.7,19,975.9,24,5.8,24,10.4,24,19,28.9,  64.9  ,  46.9  , 1.14G ,999.9,1,1,0,0,1,0
722190,13874,2024,12,30,54.4,24,45.6,24,1012.7,24,975.8,24,10,24,5.5,24,8,999.9,  66.9  ,  46.0  , 0.02G ,999.9,0,0,0,0,0,0
722190,13874,2024,12,31,58.4,24,46.6,24,1009,22,973.2,16,8.4,24,10.3,24,25.1,35,  72.0  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
