STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
723140,13881,2024,11,1,67.7,24,60,24,1023.8,24,995,24,9.7,24,5.3,24,9.9,17.1,  80.1  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,2,68.9,24,58.4,24,1024.8,23,996.1,24,9.2,24,4,24,8,999.9,  75.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,3,61.7,24,47.7,24,1027.9,24,998.8,24,9.8,24,5.8,24,8,14,  75.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,4,61.6,24,46.2,24,1028.7,24,999.6,24,9.4,24,7,24,9.9,999.9,  69.1  ,  53.1  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,5,62.7,24,57.6,24,1024.7,18,995.9,24,6.2,24,4.2,24,8.9,999.9,  70.0  ,  55.9  , 0.08G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,6,68.5,24,65.1,24,1022.4,17,993.7,24,5.2,24,4.4,24,8.9,999.9,  75.9  ,  57.9  , 0.17G ,999.9,1,0,0,0,0,0
723140,13881,2024,11,7,69.8,24,65.8,24,1022.4,19,993.5,24,7.7,24,2.3,24,8,999.9,  75.9  ,  66.0  , 0.19G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,8,71.1,24,64.9,24,1020.2,20,991.7,24,9.3,24,2.7,24,6,999.9,  82.0  ,  66.0  , 0.03G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,9,65.8,24,45.3,24,1023.7,23,994.5,24,9.7,24,6.5,24,14,22,  82.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,10,56.8,24,44.1,24,1026.8,20,997.3,24,9.9,24,4.4,24,8,999.9,  71.1  ,  50.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2024,11,11,58.8,24,56,24,1016.4,17,988,24,5.2,24,3.7,24,9.9,999.9,  68.0  ,  50.0  , 0.26G ,999.9,1,1,0,0,0,0
723140,13881,2024,11,12,59.7,24,47.9,24,1017,15,988.6,24,8,24,5,24,14,19,  69.8* ,  50.0* , 0.00G ,999.9,1,0,0,0,0,0
723140,13881,2024,11,13,53.5,24,34.3,24,1028,24,998.7,24,10,24,7.3,24,9.9,15,  68.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,14,48.2,24,40.5,24,1022.5,22,993,24,7.4,24,6.4,24,12,15.9,  59.0  ,  44.1  , 0.02G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,15,51.2,24,42.6,24,1016.3,17,987.2,24,8.2,24,5.2,24,13,21,  68.0  ,  41.0  , 0.95G ,999.9,1,0,0,0,0,0
723140,13881,2024,11,16,52.9,24,41.9,24,1018.9,24,989.7,24,10,24,2.5,24,7,999.9,  68.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,17,53.3,24,44.4,24,1021.5,24,992.2,24,9.1,24,2.4,24,7,999.9,  69.1* ,  39.9* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,18,57.9,24,47.7,24,1018.3,24,989.3,24,8.8,24,2.6,24,5.1,999.9,  73.0* ,  46.9* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,19,56.4,24,50.5,24,1015.6,24,986.6,24,8.9,24,3.6,24,11.1,18.1,  66.0* ,  48.0* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,20,62.1,24,59.7,24,1009.8,17,981.4,24,5.8,24,4.4,24,8,999.9,  64.9* ,  60.1* , 0.19G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,21,49.3,24,29.3,24,1009.6,24,980.6,24,10,24,8.8,24,18.1,33,  64.9  ,  39.0  , 0.20G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,22,43.2,24,24.8,24,1010,24,981,13,10,24,7.6,24,14,24.1,  57.0  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,23,47.7,24,30.9,24,1014.6,24,9999.9,0,10,24,5.9,24,8.9,15,  62.1  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,24,48.5,24,36.2,24,1019.8,24,990.1,4,10,24,2.6,24,7,999.9,  66.9  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,25,52.5,24,40.1,24,1020.6,24,991.3,24,9.5,24,2.7,24,8,999.9,  70.0  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,11,26,61.9,24,50.2,24,1017.6,24,988.8,24,9.9,24,7,24,9.9,20,  69.1* ,  55.9* , 0.03G ,999.9,0,1,0,0,0,0
723140,13881,2024,11,27,49.7,24,34.9,24,1018.6,24,989.1,13,10,24,4,24,8,999.9,  70.0  ,  37.0  , 0.00I ,999.9,0,0,0,0,0,0
723140,13881,2024,11,28,56.8,24,47.6,24,1010.7,22,981.3,24,8.2,24,8.1,24,15.9,26,  68.0  ,  37.0  , 0.15G ,999.9,0,1,0,0,1,0
723140,13881,2024,11,29,43.9,24,30.5,24,1018.4,24,989.1,24,10,24,4.3,24,9.9,15.9,  52.0* ,  32.0* , 0.00I ,999.9,0,0,0,0,0,0
723140,13881,2024,11,30,37.6,24,17.1,24,1023.9,24,993,9,10,24,4.5,24,8.9,17.1,  53.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,1,39.1,23,22.8,23,1023.8,23,993.8,19,9.9,23,2.5,23,9.9,15.9,  53.1  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,2,38.7,24,22.8,24,1025.4,24,995.7,24,10,24,3.1,24,8,999.9,  53.1  ,  26.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,3,34.3,19,19,19,1029.6,19,998.7,14,9.9,19,6,19,9.9,18.1,  48.0  ,  26.1  , 0.00G ,999.9,0,0,1,0,0,0
723140,13881,2024,12,4,34.4,24,17.3,24,1029.4,24,998.5,22,9.9,24,4.4,24,12,21,  51.1  ,  21.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,5,49.7,24,25.1,24,1015.5,24,986.5,24,10,24,13.1,24,17.1,31.1,  59.0* ,  44.1* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,6,33.3,24,8.4,24,1026.7,24,996.8,24,10,24,7.6,24,17.1,26,  44.1* ,  23.0* , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,7,34.2,24,14.1,24,1028.3,24,998.2,24,9.7,24,3.1,24,8.9,999.9,  51.1  ,  19.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,8,46.8,24,25.1,24,1022.4,24,992.8,24,10,24,4.7,24,12,999.9,  66.9  ,  19.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,9,51.3,24,41.9,24,1019.7,23,990.5,24,8.2,24,7.1,24,13,15,  66.9  ,  32.0  , 0.31G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,10,57.1,24,55.2,24,1017.2,17,988.3,24,3.3,24,4.1,24,11.1,15.9,  66.9  ,  46.9  , 0.22G ,999.9,1,1,0,0,0,0
723140,13881,2024,12,11,59.3,24,53,24,1010.4,19,981.1,24,6.9,24,10.4,24,22,34,  66.9  ,  39.9  , 1.41G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,12,39.3,24,23,24,1026.9,24,997.2,24,10,24,4.2,24,11.1,21,  63.0  ,  28.9  , 0.40G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,13,43.6,24,26.8,24,1035.6,24,1005.7,24,10,24,3.3,24,6,999.9,  59.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,14,45.4,24,30.9,24,1040.2,24,1010.2,24,10,24,5.3,24,9.9,999.9,  59.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,15,41.7,24,32.1,24,1037.4,23,1007.7,24,9.9,24,7.8,24,13,18.1,  51.1  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,16,44.7,24,41.4,24,1030.5,19,1001.1,24,5.2,24,3.4,24,6,999.9,  55.0  ,  37.9  , 0.04G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,17,54.2,24,49.7,24,1026.5,20,997.3,24,6,24,4.3,24,8.9,999.9,  68.0  ,  39.9  , 0.01G ,999.9,1,0,0,0,0,0
723140,13881,2024,12,18,60.1,24,55,24,1024.1,22,994.9,24,7.5,24,4.7,24,12,22.9,  71.1  ,  45.0  , 0.00G ,999.9,1,0,0,0,0,0
723140,13881,2024,12,19,54.8,24,45.7,24,1022.1,23,992.7,24,9.5,24,6.3,24,12,20,  71.1  ,  46.9  , 0.00G ,999.9,1,0,0,0,0,0
723140,13881,2024,12,20,49.7,24,39.4,24,1017.9,24,988.7,24,9.7,24,4.1,24,11.1,28,  59.0  ,  46.0  , 0.00G ,999.9,0,1,0,0,1,0
723140,13881,2024,12,21,40.8,24,25.6,24,1022,24,992.4,24,10,24,7.2,24,13,22,  55.9  ,  32.0  , 0.02G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,22,34.4,24,16,24,1030.5,24,1000.5,24,10,24,5.8,24,11.1,999.9,  50.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,23,34.3,24,16.1,24,1034.8,24,1004.6,24,10,24,3.3,24,8,999.9,  45.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,24,38.3,24,21,24,1029.9,24,999.9,24,9.3,24,1.8,24,6,999.9,  57.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,25,43.5,24,29.9,24,1027.6,24,997.8,24,9.2,24,3.4,24,6,999.9,  57.0  ,  25.0  , 0.00G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,26,44.2,24,31.7,24,1029.1,24,999.4,24,9.9,24,4.1,24,8,999.9,  55.9  ,  32.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,27,44.1,24,34.2,24,1028.5,21,998.9,24,7.1,24,6.3,24,8.9,999.9,  51.1  ,  37.0  , 0.00G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,28,44.2,24,42.3,24,1025.5,23,995.9,24,1.4,24,4.8,24,8,999.9,  50.0  ,  41.0  , 0.04G ,999.9,0,1,0,0,0,0
723140,13881,2024,12,29,57.8,24,54.5,24,1015.4,19,987.4,24,4.9,24,9.3,24,29.9,51.1,  64.0  ,  41.0  , 0.33G ,999.9,1,1,0,0,0,0
723140,13881,2024,12,30,54.6,24,44.8,24,1012.2,24,983.3,24,10,24,5.6,24,9.9,19,  66.0  ,  44.1  , 0.20G ,999.9,0,0,0,0,0,0
723140,13881,2024,12,31,51.3,24,45.6,24,1010.5,21,983.7,16,8.2,24,5.8,24,15.9,26,  66.0  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
