STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725370,94847,2024,10,30,70.6,24,56.6,24,1019,24,995.2,24,9.6,24,16.7,24,22.9,31.1,  77.0* ,  64.0* , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,10,31,68.8,24,56.5,24,1013.1,24,989.4,24,10,24,15.8,24,24.1,35,  77.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,1,52.4,24,39.7,24,1018.9,21,994.1,24,9.6,24,14.1,24,22,29.9,  75.9  ,  45.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,2,44,24,32.7,24,1029.4,24,1004.7,24,10,24,2.4,24,6,999.9,  55.9  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,3,48.2,24,35.3,24,1027.8,24,1003.2,24,10,24,6.1,24,14,21,  61.0  ,  34.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,4,61.7,24,49.7,24,1017.9,24,993.8,24,9.6,24,9.4,24,14,24.1,  71.1* ,  54.0* , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,5,68.2,24,58.2,24,1012.1,24,988.6,24,9.9,24,14.2,24,27,34,  75.0  ,  57.9  , 0.03G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,6,64.9,24,55.3,24,1012.4,24,988.7,24,9.5,24,12,24,22,32.1,  75.0  ,  57.9  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,7,52.9,24,40.8,24,1023.4,19,998.9,24,9.8,24,6,24,9.9,999.9,  70.0  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
725370,94847,2024,11,8,50.4,24,38.4,24,1021.7,24,997.4,24,9.6,24,8.3,24,14,21,  62.1  ,  42.1  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,11,9,46.7,24,36.2,24,1027.2,24,1002.6,24,10,24,5.9,24,9.9,17.1,  62.1  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,10,51.6,24,44.9,24,1016.2,20,991.3,24,7,24,5.4,24,9.9,999.9,  59.0  ,  37.0  , 0.23G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,11,52.6,24,44.2,24,1008.3,24,984.2,24,10,24,12.7,24,19,33,  59.0  ,  46.9  , 0.53G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,12,44,24,31.2,24,1024.2,21,999.3,24,9.9,24,9,24,18.1,25.1,  59.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,13,42.1,24,31.5,24,1027.7,24,1003,24,10,24,5.4,24,9.9,17.1,  53.1  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,14,47.6,24,39.9,24,1014,18,989.2,24,6.2,24,5.9,24,11.1,21,  53.1  ,  33.1  , 0.18G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,15,48.8,24,44.6,24,1016.2,19,991.1,24,7.5,24,5.8,24,9.9,17.1,  51.1  ,  44.1  , 0.29G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,16,48.4,24,39.4,24,1021.6,24,997.2,24,10,24,4,24,8,999.9,  51.1  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,17,48.9,24,40,24,1017.2,24,993.2,24,10,24,9.9,24,15,999.9,  54.0* ,  44.6* , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,18,51.2,24,45.2,24,1015.1,18,991,24,6.8,24,5.5,24,13,999.9,  57.0* ,  41.0* , 0.03G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,19,55,24,48.1,24,1009.5,19,984.8,24,7.7,24,8.9,24,17.1,19,  61.0* ,  52.0* , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,20,46.2,24,42.6,24,1006.4,19,982.2,24,7,24,6.5,24,21,28.9,  61.0  ,  37.9  , 0.15G ,999.9,1,1,0,0,0,0
725370,94847,2024,11,21,35.1,24,30.2,24,1004.8,14,979.8,24,6.3,24,8.8,24,15,22.9,  39.0* ,  32.0* , 0.17G ,999.9,0,1,1,0,0,0
725370,94847,2024,11,22,38.6,24,33.9,24,1006.9,22,982.9,13,9,24,11.1,24,18.1,27,  46.0  ,  32.0  , 0.08G ,999.9,0,1,1,0,0,0
725370,94847,2024,11,23,43.5,24,36.9,24,1012,24,9999.9,0,9.6,24,10,24,13,19,  46.0  ,  33.1  , 0.01G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,24,42.1,24,35.7,24,1016.3,17,992.1,4,8.8,24,7.7,24,13,999.9,  46.0  ,  39.9  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,25,45.1,24,39.1,24,1013.4,22,989,24,8.1,24,5.1,24,8,999.9,  50.0  ,  39.9  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,26,43.8,24,32.6,24,1014.8,20,989.6,24,9.6,24,13.2,24,21,31.1,  51.1  ,  37.0  , 0.02G ,999.9,0,1,0,0,0,0
725370,94847,2024,11,27,36.5,24,26.2,24,1016.6,24,991.7,13,10,24,5.5,24,11.1,999.9,  50.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,11,28,37.8,24,28.9,24,1010.8,22,986,24,9.1,24,6.7,24,13,20,  46.9  ,  30.9  , 0.04G ,999.9,0,1,1,0,0,0
725370,94847,2024,11,29,30.6,24,23.5,24,1015,9,990.1,24,6.2,24,12.2,24,20,27,  42.1  ,  26.1  , 0.09G ,1.2,0,0,1,0,0,0
725370,94847,2024,11,30,24.3,22,16.4,22,1018.4,18,993.3,9,7.6,22,14.7,22,18.1,24.1,  33.1  ,  23.0  , 0.01G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,1,25.9,19,18,19,1019.6,17,994.6,19,8.7,19,9.3,19,14,20,  28.9* ,  23.0* , 0.00G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,2,27.5,24,19.9,24,1024.5,24,999.4,24,9.7,24,8.7,24,12,999.9,  36.0  ,  21.9  , 0.00G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,3,27.5,19,21,19,1028.6,18,1003.4,14,8.7,19,6.6,19,9.9,999.9,  37.0  ,  21.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,12,4,29.1,24,20,24,1013.7,23,987.6,22,9.5,24,16.1,24,20,28.9,  37.9  ,  21.0  , 0.00H ,999.9,0,1,1,0,0,0
725370,94847,2024,12,5,27.6,24,18.3,24,1012.9,16,984.6,24,8.2,24,16.8,24,26,39,  37.9  ,  19.0  , 0.03G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,6,25.5,24,13.9,24,1025.1,22,1000.1,24,9.5,24,10.6,24,19,22.9,  35.1  ,  19.0  , 0.00G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,7,31.2,24,14.9,24,1018.9,24,994.1,24,9.9,24,12.1,24,18.1,26,  39.9  ,  19.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,12,8,42.6,24,28.7,24,1008.1,24,983.8,24,9.9,24,11.5,24,22.9,39,  52.0  ,  28.0  , 0.00G ,999.9,0,0,0,0,0,0
725370,94847,2024,12,9,44.3,24,39,24,1007.8,18,983,24,7.2,24,6.4,24,14,20,  52.0  ,  34.0  , 0.28G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,10,43.5,24,37.6,24,1011,24,986.8,24,8.7,24,4.4,24,8.9,999.9,  51.1  ,  37.0  , 0.86G ,999.9,1,0,0,0,0,0
725370,94847,2024,12,11,35.2,24,26.3,24,1009.7,18,985.2,24,9.6,24,9.4,24,18.1,24.1,  50.0  ,  32.0  , 0.00G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,12,21,24,9.5,24,1024.2,14,994.4,24,8.4,24,16.8,24,22.9,35,  37.0  ,  12.9  , 0.02G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,13,16.3,24,4.8,24,1037.3,24,1011.5,24,9.7,24,6,24,11.1,999.9,  24.1  ,  10.0  , 0.01G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,14,23.3,24,13.7,24,1042,24,1016.3,24,9.7,24,5.1,24,9.9,17.1,  37.0  ,  10.0  , 0.02G ,1.2,0,0,0,0,0,0
725370,94847,2024,12,15,35.9,24,32.5,24,1029.6,23,1004.6,24,6.2,24,6.4,24,9.9,18.1,  41.0* ,  32.0* , 1.29G ,999.9,1,1,0,0,0,0
725370,94847,2024,12,16,44,24,43.7,24,1018.4,13,994.4,24,1.1,24,6.3,24,12,18.1,  53.1  ,  34.0  , 0.10G ,999.9,1,1,0,0,0,0
725370,94847,2024,12,17,42.6,24,36,24,1018,24,993.4,24,9.6,24,12.1,24,19,34,  54.0  ,  37.9  , 0.19G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,18,36.4,24,30.7,24,1023.2,22,998.5,24,7.7,24,5.6,24,11.1,20,  45.0  ,  34.0  , 0.00G ,999.9,0,1,1,0,0,0
725370,94847,2024,12,19,31.6,24,22.9,24,1026.2,19,1001.4,24,8.9,24,5.4,24,11.1,15.9,  45.0  ,  28.9  , 0.00G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,20,32.3,24,28.6,24,1019.4,12,994.1,24,5.2,24,6.2,24,14,22,  33.8* ,  30.9* , 0.01G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,21,24.2,24,13.7,24,1028.3,23,1003.1,24,9.9,24,8.9,24,17.1,24.1,  33.1  ,  19.0  , 0.06G ,1.2,0,0,1,0,0,0
725370,94847,2024,12,22,18.4,24,9,24,1033,23,1007.4,24,9.8,24,4.7,24,9.9,999.9,  28.0  ,  10.9  , 0.00G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,23,28.6,24,18.8,24,1026.6,24,1001.4,24,9.1,24,8.2,24,14,20,  34.0  ,  10.9  , 0.00G ,999.9,0,1,1,0,0,0
725370,94847,2024,12,24,34.3,24,31.5,24,1025.2,17,999.7,24,5.4,24,5.9,24,9.9,999.9,  36.0  ,  25.0  , 0.19G ,999.9,0,0,1,0,0,0
725370,94847,2024,12,25,34.3,24,30.1,24,1028.1,19,1003.3,24,6.2,24,2.2,24,7,999.9,  37.0  ,  30.9  , 0.00G ,999.9,1,0,0,0,0,0
725370,94847,2024,12,26,38.4,24,33,24,1027.2,20,1002.4,24,7.4,24,4.8,24,7,999.9,  42.1  ,  30.9  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,27,40.8,24,35.8,24,1021.8,24,997.2,24,9.4,24,4.8,24,8.9,999.9,  46.9  ,  36.0  , 0.00G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,28,50.1,24,45.6,24,1014,21,989.5,24,9.2,24,11.4,24,20,28,  57.9  ,  37.0  , 0.11G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,29,45.1,24,43.1,24,1007.6,22,983.9,24,6.5,24,7.8,24,17.1,25.1,  57.9  ,  42.1  , 0.25G ,999.9,0,1,0,0,0,0
725370,94847,2024,12,30,41.7,24,37.1,24,995.1,7,976.6,24,7.8,24,12.8,24,19,27,  48.2* ,  33.8* , 1.40G ,999.9,0,1,1,0,0,0
725370,94847,2024,12,31,38,24,33.1,24,1004,16,983.1,16,8.7,24,8.7,24,17.1,28,  48.9  ,  33.1  , 0.00G ,999.9,1,1,1,0,0,0
