STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
724940,23234,2024,10,31,56.6,24,48.1,24,1019.5,24,1018.8,24,9.9,24,8.8,24,15,18.1,  64.9* ,  50.0* , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,1,56.8,24,50,24,1018.3,24,1017.9,24,10,24,6.9,24,15,999.9,  66.9* ,  50.0* , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,11,2,59.7,24,53,24,1014.2,18,1013.1,24,10,24,10,24,15,999.9,  68.0  ,  48.9  , 0.02G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,3,58.3,24,48.4,24,1017.5,24,1016.8,24,10,24,13.4,24,21,27,  68.0  ,  52.0  , 0.01G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,4,60.7,24,45.5,24,1020.3,24,1019.7,24,10,24,7.3,24,19,999.9,  73.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,5,59.2,24,49.4,24,1019.7,24,1019.1,24,10,24,9.3,24,15,999.9,  73.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,6,63.2,24,39.7,24,1015.6,24,1015,24,10,24,15.9,24,24.1,32.1,  71.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,7,60.2,24,38,24,1019.4,24,1018.8,24,10,24,5.1,24,18.1,999.9,  69.1  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,8,58.7,24,36.5,24,1021.4,24,1020.7,24,10,24,3.9,24,11.1,999.9,  70.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,9,56.8,24,37.2,24,1017.3,24,1016.7,24,10,24,4,24,11.1,999.9,  70.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,10,56.4,24,47.5,24,1016,24,1015.3,24,10,24,5.6,24,13,999.9,  70.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,11,59.7,24,53.5,24,1016.4,21,1015.6,24,9.5,24,5.9,24,15.9,33,  70.0  ,  48.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,12,56.2,24,51.6,24,1022,24,1021.4,24,10,24,5.6,24,14,999.9,  63.0  ,  48.9  , 0.22G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,13,55.1,24,47.8,24,1020.8,23,1020,24,10,24,5.6,24,14,24.1,  64.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,14,57.8,24,53,24,1018.7,22,1018.2,24,9.9,24,6.1,24,14,999.9,  64.9  ,  46.0  , 0.02G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,15,54.5,24,44.7,24,1014.5,24,1013.8,24,10,24,11.1,24,18.1,22,  63.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,16,52.7,24,39.9,24,1017.4,24,1016.7,24,10,24,6.2,24,14,999.9,  61.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,17,51.5,24,41.7,24,1018.5,22,1017.8,24,10,24,4.4,24,8.9,999.9,  61.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,18,54.5,24,44.4,24,1020.6,22,1019.8,24,10,24,10.4,24,19,21,  57.9* ,  46.9* , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,19,50.5,24,40.8,24,1020.8,24,1020.3,24,10,24,5.3,24,14,22,  55.9* ,  45.0* , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,20,56.3,24,41.4,24,1017,24,1016.4,24,9.6,24,10.9,24,22,35,  64.0* ,  52.0* , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,21,58.1,24,55.1,24,1017.3,20,1016.9,24,7.5,24,14.1,24,19,34,  64.9* ,  55.0* , 0.45G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,22,60.6,24,57.7,24,1015.2,18,1014.6,13,7.8,24,11.6,24,18.1,24.1,  64.9  ,  55.0  , 0.33G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,23,57.3,24,54.3,24,1012.4,23,9999.9,0,8,24,7.9,24,21,29.9,  62.1  ,  53.1  , 2.55G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,24,52.4,24,48.5,24,1016.2,24,1014.9,4,10,24,3.8,24,11.1,999.9,  63.0  ,  44.1  , 0.02G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,25,55.5,24,50.7,24,1016.9,23,1016.2,24,8.3,24,5.7,24,11.1,17.1,  63.0  ,  44.1  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,26,55.3,24,53.3,24,1019,22,1018.3,24,8.6,24,4.1,24,11.1,14,  57.9  ,  52.0  , 0.32G ,999.9,0,1,0,0,0,0
724940,23234,2024,11,27,54.3,24,46.9,24,1021.3,24,1020,12,10,24,4,24,8.9,999.9,  61.0  ,  50.0  , 0.11G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,28,51.7,24,40.2,24,1020.7,24,1020.1,24,10,24,3.8,24,8,999.9,  61.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,29,51.5,24,42.2,24,1020.2,24,1019.6,24,10,24,3.7,24,7,999.9,  61.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,11,30,52,22,44.7,22,1020.1,22,1019,9,10,22,3.5,22,8,999.9,  59.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,12,1,60.4,6,45.9,6,1020.1,6,9999.9,0,10,6,1.8,6,5.1,999.9,  64.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
724940,23234,2024,12,2,56.7,24,47.3,24,1021,24,9999.9,0,10,24,1.9,24,5.1,999.9,  64.0  ,  48.9  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,3,55.3,19,43.2,19,1020.1,19,9999.9,0,10,19,3.4,19,11.1,999.9,  66.9  ,  46.9  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,4,55.6,24,48.1,24,1021.9,24,9999.9,0,10,24,3.4,24,13,999.9,  66.9  ,  46.9  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,5,55,24,49.1,24,1023,24,9999.9,0,10,24,3.8,24,14,19,  63.0  ,  46.9  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,6,55,24,49.9,24,1022.5,24,9999.9,0,10,24,3,24,14,999.9,  66.9  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,7,55.2,24,48.8,24,1021.5,24,9999.9,0,9.2,24,2.9,24,7,999.9,  66.9  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,8,55.5,24,50.2,24,1020.6,24,9999.9,0,6,24,2,24,8.9,999.9,  66.0  ,  48.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,9,55.1,24,41.2,24,1021.4,24,9999.9,0,10,24,4.2,24,15,999.9,  66.0  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,10,54.5,24,36.1,24,1025.5,24,9999.9,0,10,24,5.7,24,13,999.9,  64.0  ,  46.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,11,50.9,24,44.5,24,1024.3,24,9999.9,0,9.4,24,2.6,24,5.1,999.9,  57.9  ,  44.1  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,12,55.3,24,48.2,24,1014,22,9999.9,0,9.3,24,9.5,24,18.1,22.9,  60.1  ,  44.1  , 0.68G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,13,54.3,24,50.4,24,1018.4,19,9999.9,0,9.2,24,8,24,13,22,  60.1  ,  51.1  , 0.14G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,14,55.9,24,49.5,24,1014.4,22,9999.9,0,8.3,24,17.9,24,31.1,999.9,  59.0  ,  51.1  , 0.64G ,999.9,0,1,0,0,1,0
724940,23234,2024,12,15,49.9,24,46.4,24,1024.7,23,9999.9,0,10,24,4.5,24,17.1,999.9,  57.9  ,  43.0  , 1.25G ,999.9,0,0,0,0,0,0
724940,23234,2024,12,16,50.9,24,48.2,24,1021.5,22,9999.9,0,8.2,24,3.7,24,15,21,  57.9  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,17,52.9,24,51.7,24,1024.3,18,9999.9,0,6.6,24,3,24,6,999.9,  57.9  ,  45.0  , 0.28G ,999.9,1,0,0,0,0,0
724940,23234,2024,12,18,51.9,20,50.1,20,1026,16,9999.9,0,6.7,20,2,20,8,999.9,  57.0  ,  46.9  , 0.00G ,999.9,1,0,0,0,0,0
724940,23234,2024,12,19,52,24,47.6,24,1022.1,24,9999.9,0,10,24,4.2,24,9.9,999.9,  57.9  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,20,50.4,24,46.9,24,1019.9,19,9999.9,0,8.6,24,6.3,24,13,999.9,  57.9  ,  45.0  , 0.00I ,999.9,0,0,0,0,0,0
724940,23234,2024,12,21,54.6,24,51.1,24,1019.9,23,9999.9,0,7.5,24,5.1,24,9.9,18.1,  59.0  ,  45.0  , 0.02B ,999.9,0,1,0,0,0,0
724940,23234,2024,12,22,55,24,54.5,24,1020.8,23,9999.9,0,3.1,24,4.4,24,8.9,999.9,  59.0  ,  50.0  , 0.12G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,23,56.7,24,56,24,1020.9,18,9999.9,0,4.7,24,3.3,24,8.9,999.9,  59.0  ,  54.0  , 0.18G ,999.9,1,1,0,0,0,0
724940,23234,2024,12,24,57.6,24,54.6,24,1019.4,17,9999.9,0,8.8,24,9.4,24,25.1,33,  64.9  ,  53.1  , 0.27G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,25,51.1,24,46.7,24,1022.7,24,9999.9,0,10,24,6.7,24,17.1,20,  64.9  ,  45.0  , 0.18G ,999.9,0,0,0,0,0,0
724940,23234,2024,12,26,54.4,24,48.3,24,1021.6,21,9999.9,0,10,24,6.4,24,11.1,999.9,  62.1  ,  45.0  , 0.00G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,27,59.5,24,55.8,24,1017.3,17,9999.9,0,8,24,11.2,24,22,36.9,  62.6* ,  55.0* , 0.44G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,28,58.7,24,54.7,24,1021.1,24,9999.9,0,9.9,24,5.3,24,8,999.9,  64.9  ,  55.0  , 0.04G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,29,60.3,24,55.4,24,1020,21,9999.9,0,9,24,10.8,24,22.9,29.9,  64.9  ,  55.9  , 0.01G ,999.9,0,1,0,0,0,0
724940,23234,2024,12,30,52.6,24,47.5,24,1024,24,9999.9,0,10,24,6,24,13,999.9,  62.1  ,  46.0  , 0.28G ,999.9,0,0,0,0,0,0
724940,23234,2024,12,31,50.3,24,43.1,24,1023,24,9999.9,0,10,24,4.2,24,13,999.9,  59.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
