STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
727930,24233,2024,10,30,46.8,24,38.8,24,1013.7,24,997.2,24,9.6,24,6.7,24,9.9,999.9,  54.0  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2024,10,31,45.2,24,40.8,24,1012.2,24,995.7,24,9.9,24,5.2,24,11.1,17.1,  51.1  ,  41.0  , 0.23G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,1,46.5,24,43.7,24,1006.7,19,989.5,24,7,24,8.4,24,13,22.9,  51.1  ,  41.0  , 0.52G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,2,49.3,24,45.6,24,1007.3,18,990.9,24,10,24,8.1,24,14,20,  53.1  ,  45.0  , 0.44G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,3,47.3,24,43.7,24,1018.7,19,1001.1,24,9.1,24,3.7,24,8.9,999.9,  51.1* ,  44.6* , 0.15G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,4,49.9,24,43.8,24,1019,19,1002.9,24,8.9,24,11.3,24,21,35,  55.0  ,  45.0  , 0.01G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,5,47.1,24,38.9,24,1023.7,24,1007,24,10,24,7,24,12,24.1,  55.0  ,  42.1  , 0.29G ,999.9,0,0,0,0,0,0
727930,24233,2024,11,6,46.6,24,37.1,24,1029.8,24,1013,24,10,24,4,24,8,999.9,  55.0  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2024,11,7,46.5,24,39.3,24,1025.5,24,1008.8,24,10,24,3.2,24,6,999.9,  59.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2024,11,8,52.4,24,41.3,24,1021.6,24,1005.1,24,10,24,5.3,24,9.9,999.9,  61.0  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2024,11,9,51.4,24,42.4,24,1016,23,999.5,24,9.6,24,4.2,24,7,999.9,  61.0  ,  45.0  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,10,49.9,24,47.8,24,1014.9,22,998.8,24,8.1,24,2.7,24,8,999.9,  54.0  ,  46.9  , 0.06G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,11,50.7,24,46.5,24,1004.7,24,988.1,24,8,24,9.2,24,15,25.1,  55.0  ,  46.9  , 0.65G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,12,48.5,24,43.9,24,1012.5,19,995.6,24,9.5,24,11.1,24,15,25.1,  53.1* ,  46.4* , 0.42G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,13,51.2,24,45.6,24,1004.4,24,988.1,24,9.6,24,9.2,24,20,27,  55.0  ,  46.9  , 0.14G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,14,48.7,24,44.2,24,1008.3,23,992,24,9.4,24,11.2,24,19,27,  55.0  ,  46.0  , 0.55G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,15,43.9,24,39.9,24,1018.5,22,1001.6,24,9.6,24,4.3,24,15.9,21,  50.0  ,  41.0  , 0.12G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,16,40.3,24,35.7,24,1018.7,23,1002.5,24,9.6,24,6.2,24,9.9,20,  48.0  ,  36.0  , 0.06G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,17,45.9,24,43.4,24,1004.4,22,988.2,24,8.2,24,10.6,24,17.1,27,  48.9  ,  36.0  , 0.24G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,18,41.5,23,36.4,23,1008.9,16,993.3,23,9.9,23,11.3,23,18.1,28.9,  45.0* ,  39.9* , 0.03G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,19,40.2,24,33.4,24,1012.6,21,996.3,24,9.5,24,7.9,24,15.9,33,  46.0* ,  36.0* , 0.29G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,20,46.6,24,34.1,24,1003.4,24,987,24,9.8,23,14.8,23,29.9,45.1,  53.1* ,  42.1* , 0.15G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,21,46.2,24,35.6,24,1012,24,995.6,24,9.9,24,5,24,11.1,999.9,  50.0* ,  42.1* , 0.10G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,22,47.8,24,42,24,1006.2,24,993,13,9.4,24,10,24,22,32.1,  59.0  ,  41.0  , 0.12G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,23,47.1,24,39.9,24,1005.8,24,989.8,18,9.9,24,8.4,24,20,999.9,  59.0  ,  41.0  , 0.21G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,24,44,24,37.7,24,1010.7,24,994.2,24,9.9,24,6.6,24,9.9,999.9,  50.0  ,  41.0  , 0.04G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,25,44.7,24,41.3,24,1013.1,19,996.7,24,7.7,24,5,24,8,999.9,  48.0  ,  42.1  , 0.36G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,26,44,24,41,24,1020.4,11,1002.4,24,8.9,24,4.7,24,8,999.9,  48.0  ,  41.0  , 0.35G ,999.9,0,1,0,0,0,0
727930,24233,2024,11,27,43,24,39.3,24,1027.1,17,1010.8,24,8.1,24,3.6,24,7,999.9,  45.0  ,  39.9  , 0.05G ,999.9,1,1,0,0,0,0
727930,24233,2024,11,28,38.5,24,36.5,24,1027.7,23,1010.9,24,5,24,2,24,5.1,999.9,  45.0  ,  35.1  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,11,29,37.1,24,34.5,24,1025.2,13,1008.6,24,5.7,24,4.4,24,8,999.9,  43.0  ,  32.0  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2024,11,30,38.1,24,32.9,24,1026.1,23,1009.3,24,10,24,3.5,24,8,999.9,  44.1* ,  34.0* , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2024,12,1,39.9,21,36,21,1025.3,18,1008.9,8,9,21,4.6,21,8,999.9,  48.0  ,  33.1  , 0.00G ,999.9,1,0,0,0,0,0
727930,24233,2024,12,2,36.6,24,35.1,24,1026.6,20,9999.9,0,4,24,3.4,24,8,999.9,  48.0  ,  30.0  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,12,3,35.9,19,33.8,19,1028,18,9999.9,0,3.3,19,4.1,19,8,999.9,  55.9  ,  30.0  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,12,4,32,24,31,24,1026.9,18,9999.9,0,2.4,24,3,24,5.1,999.9,  43.0  ,  28.0  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,12,5,36.8,24,32.7,24,1026.6,20,9999.9,0,7.7,24,3,24,8.9,18.1,  51.1  ,  28.0  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,12,6,43.8,24,35.8,24,1027,24,9999.9,0,10,24,3.9,24,8,999.9,  51.1  ,  30.0  , 0.00I ,999.9,0,0,0,0,0,0
727930,24233,2024,12,7,48.4,24,44.1,24,1018.3,21,9999.9,0,8.2,24,8.5,24,17.1,28,  51.1  ,  37.0  , 0.05G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,8,45.2,24,41.3,24,1022,22,9999.9,0,9.8,24,11.2,24,17.1,28,  51.1  ,  43.0  , 0.54G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,9,43.5,24,38.7,24,1030.9,19,9999.9,0,10,24,3.9,24,7,999.9,  48.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
727930,24233,2024,12,10,38.3,24,35.4,24,1031.5,19,9999.9,0,6.4,24,5.7,24,8.9,999.9,  48.0  ,  32.0  , 0.00I ,999.9,1,0,0,0,0,0
727930,24233,2024,12,11,39.8,24,35.1,24,1021.6,24,9999.9,0,9.9,24,3.7,24,9.9,999.9,  52.0  ,  32.0  , 0.00I ,999.9,0,0,0,0,0,0
727930,24233,2024,12,12,42.8,24,32.4,24,1010.2,24,9999.9,0,10,24,4.9,24,8,999.9,  52.0  ,  36.0  , 0.00H ,999.9,0,1,0,0,0,0
727930,24233,2024,12,13,42.8,24,39.1,24,1008.1,20,9999.9,0,8.4,24,6.2,24,12,999.9,  46.0  ,  36.0  , 0.03G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,14,45.9,24,38.7,24,1001.9,23,9999.9,0,9.3,24,14.1,24,28.9,41,  50.0  ,  41.0  , 0.52G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,15,42.2,24,37.2,24,1018.3,24,9999.9,0,9.7,24,11.2,24,17.1,25.1,  50.0  ,  39.0  , 0.12G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,16,43,24,36.9,24,1015.6,24,9999.9,0,9.4,24,6,24,9.9,999.9,  48.9  ,  39.0  , 0.07G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,17,43.5,24,37.9,24,1016.5,24,9999.9,0,8.2,24,7.2,24,13,21,  48.9  ,  39.0  , 0.17G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,18,49.8,20,44.8,20,1017.6,18,9999.9,0,8.6,20,12.3,20,22.9,34,  55.9  ,  42.1  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,19,48.6,24,40,24,1021.5,23,9999.9,0,10,24,3.5,24,9.9,19,  55.9  ,  44.1  , 0.02G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,20,51.1,24,44.6,24,1017,23,9999.9,0,9.6,24,5.6,24,13,18.1,  59.0  ,  44.1  , 0.21G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,21,50.1,24,42.2,24,1012.5,24,9999.9,0,9.7,24,7.1,24,11.1,25.1,  59.0  ,  44.1  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,22,46.1,24,41.7,24,1016,24,9999.9,0,9.3,24,7.9,24,14,21,  57.9  ,  43.0  , 0.31G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,23,48.9,24,43.9,24,1016.3,23,9999.9,0,9.6,24,8.9,24,14,20,  53.1  ,  43.0  , 0.33G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,24,50.1,24,41.5,24,1010.1,24,9999.9,0,9.6,24,9.8,24,17.1,22.9,  55.0  ,  45.0  , 0.08G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,25,42.8,24,36.2,24,1015.8,24,9999.9,0,9.1,24,8.8,24,13,19,  53.1  ,  37.9  , 0.00G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,26,45.5,24,40.7,24,998.1,24,9999.9,0,9,24,13.6,24,24.1,40,  51.1  ,  37.9  , 0.88G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,27,45.1,24,41.4,24,1003.3,21,9999.9,0,7.4,24,7,24,14,22.9,  51.1  ,  42.1  , 0.17G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,28,47.2,24,44.2,24,1005,22,9999.9,0,8.9,24,12.5,24,19,29.9,  50.0  ,  43.0  , 0.53G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,29,45.4,24,42.7,24,1009.1,23,9999.9,0,9.5,24,7.1,24,14,21,  50.0  ,  43.0  , 0.17G ,999.9,0,1,0,0,0,0
727930,24233,2024,12,30,42.1,24,38,24,1022.5,21,9999.9,0,10,24,9.4,24,13,19,  46.9  ,  39.0  , 0.11G ,999.9,0,0,0,0,0,0
727930,24233,2024,12,31,41.2,24,36.7,24,1026,24,9999.9,0,10,24,5.4,24,13,999.9,  45.0  ,  35.1  , 0.01G ,999.9,0,0,0,0,0,0
